ID,Date,State,City,Gender,Age Group
146758,14-Jun-14,Texas,Amarillo,female,Adult 18+
146742,14-Jun-14,Oklahoma,Muskogee,male,Adult 18+
146742,14-Jun-14,Oklahoma,Muskogee,male,Adult 18+
146732,14-Jun-14,Oklahoma,Tulsa,male,Adult 18+
146713,14-Jun-14,Virginia,Richmond,male,Adult 18+
146713,14-Jun-14,Virginia,Richmond,male,Adult 18+
146707,14-Jun-14,Georgia,Savannah,male,Adult 18+
146704,14-Jun-14,Georgia,Atlanta,male,Adult 18+
146688,14-Jun-14,Wisconsin,Milwaukee,male,Adult 18+
146686,14-Jun-14,Wisconsin,Milwaukee,male,Adult 18+
146684,14-Jun-14,Wisconsin,Milwaukee,female,Child 0-11
146682,14-Jun-14,Wisconsin,Milwaukee,male,Adult 18+
146670,14-Jun-14,New York,Bronx,male,Adult 18+
146662,14-Jun-14,New York,Buffalo,male,Adult 18+
146662,14-Jun-14,New York,Buffalo,male,Adult 18+
146662,14-Jun-14,New York,Buffalo,male,Adult 18+
146586,14-Jun-14,Illinois,Park Forest,male,Adult 18+
146586,14-Jun-14,Illinois,Park Forest,male,N/A
146586,14-Jun-14,Illinois,Park Forest,male,Adult 18+
146586,14-Jun-14,Illinois,Park Forest,male,Adult 18+
146581,14-Jun-14,Illinois,Chicago,male,Adult 18+
146581,14-Jun-14,Illinois,Chicago,male,Adult 18+
146573,14-Jun-14,Illinois,Chicago,female,Adult 18+
146571,14-Jun-14,Illinois,Chicago,male,Adult 18+
146569,14-Jun-14,Illinois,Chicago,male,Adult 18+
146544,14-Jun-14,Ohio,Columbus,male,Adult 18+
146544,14-Jun-14,Ohio,Columbus,male,Adult 18+
146530,14-Jun-14,Ohio,Columbus,male,Child 0-11
146511,14-Jun-14,Ohio,Dayton,N/A,N/A
146502,14-Jun-14,Ohio,Cincinnati,male,Adult 18+
146502,14-Jun-14,Ohio,Cincinnati,male,Adult 18+
146494,14-Jun-14,Illinois,Chicago,male,Teen 12-17
146492,14-Jun-14,Illinois,Chicago,male,Adult 18+
146492,14-Jun-14,Illinois,Chicago,female,Adult 18+
146448,14-Jun-14,Montana,Ronan,male,Adult 18+
146448,14-Jun-14,Montana,Ronan,male,Adult 18+
146445,14-Jun-14,Texas,Dallas,male,Adult 18+
146432,14-Jun-14,Texas,Houston,male,Adult 18+
146417,14-Jun-14,South Carolina,Myrtle Beach,male,Adult 18+
146417,14-Jun-14,South Carolina,Myrtle Beach,male,Adult 18+
146417,14-Jun-14,South Carolina,Myrtle Beach,male,Adult 18+
146412,14-Jun-14,South Carolina,Greenville,male,Adult 18+
146412,14-Jun-14,South Carolina,Greenville,male,Adult 18+
146377,14-Jun-14,Pennsylvania,Smithfield,female,Adult 18+
146377,14-Jun-14,Pennsylvania,Smithfield,male,Adult 18+
146329,14-Jun-14,Pennsylvania,York,male,Teen 12-17
146329,14-Jun-14,Pennsylvania,York,male,Teen 12-17
146209,14-Jun-14,Kansas,Wichita,male,Adult 18+
449203,13-Jun-14,Texas,Abilene,male,Adult 18+
449203,13-Jun-14,Texas,Abilene,male,Adult 18+
291829,13-Jun-14,Georgia,Atlanta,male,Adult 18+
291829,13-Jun-14,Georgia,Atlanta,male,Teen 12-17
291829,13-Jun-14,Georgia,Atlanta,male,Adult 18+
291829,13-Jun-14,Georgia,Atlanta,male,Adult 18+
265388,13-Jun-14,Pennsylvania,Philadelphia,male,Adult 18+
265370,13-Jun-14,Pennsylvania,Philadelphia,male,Adult 18+
265365,13-Jun-14,Pennsylvania,Philadelphia,female,Adult 18+
196682,13-Jun-14,Illinois,Urbana,male,Teen 12-17
174792,13-Jun-14,Missouri,Kansas City,male,Adult 18+
174792,13-Jun-14,Missouri,Kansas City,male,Adult 18+
173189,13-Jun-14,California,Los Angeles,male,Adult 18+
171582,13-Jun-14,New York,Queens,male,Adult 18+
171582,13-Jun-14,New York,Queens,male,Adult 18+
164096,13-Jun-14,Georgia,Atlanta,male,Adult 18+
164096,13-Jun-14,Georgia,Atlanta,male,Teen 12-17
164096,13-Jun-14,Georgia,Atlanta,male,Adult 18+
158611,13-Jun-14,New Jersey,New Brunswick,female,Adult 18+
158611,13-Jun-14,New Jersey,New Brunswick,male,Adult 18+
152448,13-Jun-14,Louisiana,Lafayette,male,Adult 18+
152448,13-Jun-14,Louisiana,Lafayette,male,Adult 18+
152448,13-Jun-14,Louisiana,Lafayette,male,Adult 18+
151759,13-Jun-14,South Carolina,Florence,male,Adult 18+
151759,13-Jun-14,South Carolina,Florence,male,Adult 18+
150013,13-Jun-14,California,Oakland,male,Adult 18+
150000,13-Jun-14,Arkansas,Dewitt,male,Adult 18+
149989,13-Jun-14,California,Oakland,male,Adult 18+
149989,13-Jun-14,California,Oakland,female,Adult 18+
149930,13-Jun-14,California,Oakland,male,Adult 18+
149251,13-Jun-14,California,Sacramento,male,Adult 18+
149208,13-Jun-14,West Virginia,Wallace,female,N/A
149208,13-Jun-14,West Virginia,Wallace,male,Adult 18+
148989,13-Jun-14,Georgia,Menlo,male,Adult 18+
148989,13-Jun-14,Georgia,Menlo,male,Adult 18+
148978,13-Jun-14,Georgia,Summerville,male,Adult 18+
148978,13-Jun-14,Georgia,Summerville,female,Adult 18+
148030,13-Jun-14,Florida,Orlando,male,N/A
147993,13-Jun-14,North Carolina,Elizabeth City,female,Adult 18+
147993,13-Jun-14,North Carolina,Elizabeth City,male,Teen 12-17
147993,13-Jun-14,North Carolina,Elizabeth City,male,Teen 12-17
147993,13-Jun-14,North Carolina,Elizabeth City,male,Adult 18+
147921,13-Jun-14,Alabama,Irvington,female,Adult 18+
147921,13-Jun-14,Alabama,Irvington,male,Adult 18+
147889,13-Jun-14,Missouri,Saint Louis,male,Adult 18+
147889,13-Jun-14,Missouri,Saint Louis,N/A,Adult 18+
147829,13-Jun-14,Alabama,Tallassee,male,Adult 18+
147829,13-Jun-14,Alabama,Tallassee,male,Adult 18+
147766,13-Jun-14,Colorado,Lakewood,N/A,Adult 18+
147654,13-Jun-14,Louisiana,New Orleans,male,Teen 12-17
147654,13-Jun-14,Louisiana,New Orleans,male,Adult 18+
147654,13-Jun-14,Louisiana,New Orleans,N/A,N/A
147650,13-Jun-14,Louisiana,Baton Rouge,male,Adult 18+
147567,13-Jun-14,Louisiana,New Orleans,male,Adult 18+
147565,13-Jun-14,Tennessee,Morristown,male,Adult 18+
147565,13-Jun-14,Tennessee,Morristown,male,Adult 18+
147565,13-Jun-14,Tennessee,Morristown,male,Adult 18+
147532,13-Jun-14,Tennessee,Jefferson City,male,Adult 18+
147532,13-Jun-14,Tennessee,Jefferson City,male,Adult 18+
147452,13-Jun-14,Florida,Pensacola,male,Adult 18+
147452,13-Jun-14,Florida,Pensacola,male,Adult 18+
147324,13-Jun-14,Florida,Jacksonville,male,Adult 18+
147261,13-Jun-14,Indiana,Fort Wayne,male,Adult 18+
147191,13-Jun-14,Iowa,Davenport,male,Adult 18+
147191,13-Jun-14,Iowa,Davenport,female,Adult 18+
147097,13-Jun-14,South Carolina,Lancaster,male,Adult 18+
147097,13-Jun-14,South Carolina,Lancaster,male,Adult 18+
147029,13-Jun-14,North Carolina,Wilmington,male,Adult 18+
147029,13-Jun-14,North Carolina,Wilmington,female,Adult 18+
147029,13-Jun-14,North Carolina,Wilmington,male,Adult 18+
147029,13-Jun-14,North Carolina,Wilmington,male,Adult 18+
147029,13-Jun-14,North Carolina,Wilmington,male,Adult 18+
146957,13-Jun-14,Nevada,New Washoe City,female,Adult 18+
146957,13-Jun-14,Nevada,New Washoe City,male,Adult 18+
146957,13-Jun-14,Nevada,New Washoe City,male,Adult 18+
146890,13-Jun-14,Texas,Rowlett,male,Adult 18+
146890,13-Jun-14,Texas,Rowlett,female,Adult 18+
146865,13-Jun-14,Alabama,Ashland,male,Adult 18+
146862,13-Jun-14,Alabama,Birmingham,male,Adult 18+
146862,13-Jun-14,Alabama,Birmingham,male,N/A
146826,13-Jun-14,Delaware,Bear,male,Teen 12-17
146822,13-Jun-14,New York,Yonkers,female,Child 0-11
146822,13-Jun-14,New York,Yonkers,female,Adult 18+
146822,13-Jun-14,New York,Yonkers,male,Adult 18+
146756,13-Jun-14,Texas,Amarillo,male,Adult 18+
146756,13-Jun-14,Texas,Amarillo,female,Adult 18+
146723,13-Jun-14,North Carolina,Wilmington,male,Adult 18+
146723,13-Jun-14,North Carolina,Wilmington,male,Adult 18+
146699,13-Jun-14,Arkansas,Little Rock,male,Adult 18+
146699,13-Jun-14,Arkansas,Little Rock,male,Adult 18+
146680,13-Jun-14,Wisconsin,Milwaukee,male,Adult 18+
146680,13-Jun-14,Wisconsin,Milwaukee,female,Adult 18+
146680,13-Jun-14,Wisconsin,Milwaukee,female,Adult 18+
146680,13-Jun-14,Wisconsin,Milwaukee,female,Adult 18+
146675,13-Jun-14,New York,Bronx,male,Adult 18+
146675,13-Jun-14,New York,Bronx,male,Teen 12-17
146672,13-Jun-14,New York,Bronx,male,Adult 18+
146668,13-Jun-14,Wisconsin,Milwaukee,male,Child 0-11
146668,13-Jun-14,Wisconsin,Milwaukee,male,Adult 18+
146654,13-Jun-14,New York,Albion,male,Child 0-11
146654,13-Jun-14,New York,Albion,male,Teen 12-17
146644,13-Jun-14,Illinois,Rockford,male,Adult 18+
146644,13-Jun-14,Illinois,Rockford,female,Adult 18+
146641,13-Jun-14,Illinois,East Peoria,female,Adult 18+
146641,13-Jun-14,Illinois,East Peoria,male,Adult 18+
146641,13-Jun-14,Illinois,East Peoria,male,Adult 18+
146578,13-Jun-14,Illinois,Chicago,male,Adult 18+
146576,13-Jun-14,Illinois,Chicago,male,Adult 18+
146576,13-Jun-14,Illinois,Chicago,male,Teen 12-17
146556,13-Jun-14,Michigan,Detroit,male,Adult 18+
146556,13-Jun-14,Michigan,Detroit,female,Adult 18+
146556,13-Jun-14,Michigan,Detroit,male,Adult 18+
146552,13-Jun-14,Texas,Odessa,male,Child 0-11
146552,13-Jun-14,Texas,Odessa,male,Teen 12-17
146522,13-Jun-14,Ohio,Dayton,male,Adult 18+
146506,13-Jun-14,Ohio,Cincinnati,male,Adult 18+
146499,13-Jun-14,Ohio,Cincinnati,N/A,N/A
146437,13-Jun-14,Texas,San Antonio,male,Adult 18+
146437,13-Jun-14,Texas,San Antonio,male,Adult 18+
146424,13-Jun-14,Oklahoma,Tulsa,male,Adult 18+
146424,13-Jun-14,Oklahoma,Tulsa,male,Adult 18+
146277,13-Jun-14,Illinois,Chicago,male,Adult 18+
146277,13-Jun-14,Illinois,Chicago,male,Adult 18+
146272,13-Jun-14,Illinois,Chicago,male,Adult 18+
146272,13-Jun-14,Illinois,Chicago,female,Adult 18+
146272,13-Jun-14,Illinois,Chicago,male,Adult 18+
146272,13-Jun-14,Illinois,Chicago,male,Adult 18+
146267,13-Jun-14,Illinois,Dwight,female,N/A
146267,13-Jun-14,Illinois,Dwight,female,N/A
146267,13-Jun-14,Illinois,Dwight,male,N/A
146267,13-Jun-14,Illinois,Dwight,male,Adult 18+
146250,13-Jun-14,Ohio,Cleveland,male,Adult 18+
146234,13-Jun-14,Ohio,Cincinnati,male,Adult 18+
146234,13-Jun-14,Ohio,Cincinnati,male,Adult 18+
146227,13-Jun-14,Illinois,Aurora,female,Adult 18+
146227,13-Jun-14,Illinois,Aurora,male,Adult 18+
146227,13-Jun-14,Illinois,Aurora,male,Adult 18+
146227,13-Jun-14,Illinois,Aurora,female,Adult 18+
146227,13-Jun-14,Illinois,Aurora,male,Adult 18+
146219,13-Jun-14,Colorado,Greeley,male,Adult 18+
146211,13-Jun-14,Kansas,Topeka,male,Adult 18+
146211,13-Jun-14,Kansas,Topeka,male,Adult 18+
146207,13-Jun-14,Nebraska,Omaha,male,Adult 18+
146009,13-Jun-14,Texas,Fort Worth,male,Teen 12-17
145901,13-Jun-14,Wisconsin,Milwaukee,male,Child 0-11
145882,13-Jun-14,Illinois,Chicago,male,Teen 12-17
145828,13-Jun-14,California,Sacramento,male,Adult 18+
145828,13-Jun-14,California,Sacramento,male,Adult 18+
265359,12-Jun-14,Pennsylvania,Philadelphia,female,Adult 18+
265351,12-Jun-14,Pennsylvania,Philadelphia,male,Adult 18+
209080,12-Jun-14,Idaho,Idaho Falls,male,Adult 18+
209080,12-Jun-14,Idaho,Idaho Falls,male,Adult 18+
209080,12-Jun-14,Idaho,Idaho Falls,female,Adult 18+
199313,12-Jun-14,California,Ontario,male,Adult 18+
199313,12-Jun-14,California,Ontario,male,Adult 18+
168914,12-Jun-14,New Jersey,Saddle Brook,male,Adult 18+
168914,12-Jun-14,New Jersey,Saddle Brook,male,Adult 18+
152562,12-Jun-14,Georgia,Macon,male,Adult 18+
149706,12-Jun-14,California,Los Angeles,male,Adult 18+
149706,12-Jun-14,California,Los Angeles,male,Adult 18+
149706,12-Jun-14,California,Los Angeles,female,Adult 18+
149706,12-Jun-14,California,Los Angeles,male,Adult 18+
149701,12-Jun-14,Louisiana,New Iberia,male,Adult 18+
149701,12-Jun-14,Louisiana,New Iberia,male,Adult 18+
149701,12-Jun-14,Louisiana,New Iberia,male,Adult 18+
149701,12-Jun-14,Louisiana,New Iberia,male,Adult 18+
149688,12-Jun-14,Louisiana,Monroe,male,Adult 18+
149684,12-Jun-14,Louisiana,Monroe,N/A,Adult 18+
149684,12-Jun-14,Louisiana,Monroe,N/A,Adult 18+
149684,12-Jun-14,Louisiana,Monroe,N/A,Teen 12-17
149445,12-Jun-14,Louisiana,Monroe,male,Adult 18+
149445,12-Jun-14,Louisiana,Monroe,male,Adult 18+
149266,12-Jun-14,California,Windsor,male,Adult 18+
149266,12-Jun-14,California,Windsor,male,Adult 18+
149266,12-Jun-14,California,Windsor,male,Adult 18+
149266,12-Jun-14,California,Windsor,male,Adult 18+
149196,12-Jun-14,West Virginia,Princeton,male,Adult 18+
149113,12-Jun-14,Virginia,Richmond,male,Adult 18+
148980,12-Jun-14,Connecticut,Stamford,male,Adult 18+
148802,12-Jun-14,District of Columbia,Washington,male,Adult 18+
148800,12-Jun-14,Texas,Katy,male,Adult 18+
148800,12-Jun-14,Texas,Katy,male,Adult 18+
147985,12-Jun-14,North Carolina,Mcleansville,female,Adult 18+
147985,12-Jun-14,North Carolina,Mcleansville,male,Adult 18+
147764,12-Jun-14,Colorado,Northglenn,male,Adult 18+
147764,12-Jun-14,Colorado,Northglenn,male,Adult 18+
147764,12-Jun-14,Colorado,Northglenn,female,Adult 18+
147667,12-Jun-14,Florida,Miami,female,Adult 18+
147667,12-Jun-14,Florida,Miami,male,Adult 18+
147667,12-Jun-14,Florida,Miami,male,Adult 18+
147658,12-Jun-14,Louisiana,New Orleans,male,Adult 18+
147259,12-Jun-14,Florida,Orlando,male,Adult 18+
147249,12-Jun-14,Indiana,Fort Wayne,male,Adult 18+
147249,12-Jun-14,Indiana,Fort Wayne,male,Adult 18+
147249,12-Jun-14,Indiana,Fort Wayne,male,Adult 18+
147249,12-Jun-14,Indiana,Fort Wayne,male,Adult 18+
147074,12-Jun-14,North Carolina,Rocky Mount,male,Adult 18+
147074,12-Jun-14,North Carolina,Rocky Mount,male,Teen 12-17
147074,12-Jun-14,North Carolina,Rocky Mount,male,Adult 18+
147074,12-Jun-14,North Carolina,Rocky Mount,male,Adult 18+
146983,12-Jun-14,California,Fresno,male,Teen 12-17
146983,12-Jun-14,California,Fresno,male,Adult 18+
146954,12-Jun-14,Nevada,Las Vegas,N/A,Adult 18+
146954,12-Jun-14,Nevada,Las Vegas,female,Adult 18+
146954,12-Jun-14,Nevada,Las Vegas,female,Adult 18+
146954,12-Jun-14,Nevada,Las Vegas,male,Adult 18+
146656,12-Jun-14,New York,Rochester,male,Adult 18+
146651,12-Jun-14,New York,Rochester,male,Adult 18+
146637,12-Jun-14,Pennsylvania,Pittsburgh,female,Adult 18+
146637,12-Jun-14,Pennsylvania,Pittsburgh,male,Adult 18+
146541,12-Jun-14,Louisiana,Carencro,male,Adult 18+
146541,12-Jun-14,Louisiana,Carencro,male,Adult 18+
146536,12-Jun-14,Ohio,Columbus,female,Teen 12-17
146489,12-Jun-14,Louisiana,Bossier City,N/A,N/A
146489,12-Jun-14,Louisiana,Bossier City,male,Adult 18+
146439,12-Jun-14,Texas,Baytown,male,Adult 18+
146419,12-Jun-14,Oklahoma,Tulsa,female,Adult 18+
146404,12-Jun-14,Tennessee,Nashville,male,Adult 18+
146404,12-Jun-14,Tennessee,Nashville,male,Teen 12-17
146404,12-Jun-14,Tennessee,Nashville,male,Adult 18+
146401,12-Jun-14,Oklahoma,Jenks,male,Adult 18+
146401,12-Jun-14,Oklahoma,Jenks,male,N/A
146358,12-Jun-14,Pennsylvania,Pittsburgh,female,Adult 18+
146333,12-Jun-14,New Jersey,Newark,male,Adult 18+
146306,12-Jun-14,Rhode Island,Providence,male,Adult 18+
146306,12-Jun-14,Rhode Island,Providence,male,Adult 18+
146284,12-Jun-14,Illinois,Chicago,male,Adult 18+
146284,12-Jun-14,Illinois,Chicago,male,Adult 18+
146281,12-Jun-14,Illinois,Chicago,male,Adult 18+
146279,12-Jun-14,Illinois,Chicago,male,Adult 18+
146274,12-Jun-14,Illinois,Chicago,male,Adult 18+
146238,12-Jun-14,Ohio,Norwood,female,Teen 12-17
146217,12-Jun-14,Colorado,Canon City,male,Adult 18+
146217,12-Jun-14,Colorado,Canon City,female,Adult 18+
146154,12-Jun-14,Kentucky,Lexington,male,Adult 18+
146154,12-Jun-14,Kentucky,Lexington,male,Adult 18+
146080,12-Jun-14,South Carolina,Columbia,female,Adult 18+
146080,12-Jun-14,South Carolina,Columbia,male,Adult 18+
146062,12-Jun-14,Tennessee,Memphis,male,Adult 18+
146062,12-Jun-14,Tennessee,Memphis,male,Teen 12-17
146062,12-Jun-14,Tennessee,Memphis,male,Teen 12-17
146062,12-Jun-14,Tennessee,Memphis,male,Teen 12-17
146053,12-Jun-14,Georgia,Atlanta,male,Adult 18+
146053,12-Jun-14,Georgia,Atlanta,male,Adult 18+
146029,12-Jun-14,Florida,Ocala,male,Adult 18+
146029,12-Jun-14,Florida,Ocala,male,Child 0-11
145961,12-Jun-14,Maryland,Baltimore,male,Adult 18+
145955,12-Jun-14,New Jersey,Newark,male,Adult 18+
145953,12-Jun-14,New Jersey,Newark,male,Adult 18+
145880,12-Jun-14,Illinois,Chicago,male,Adult 18+
145880,12-Jun-14,Illinois,Chicago,male,Adult 18+
145880,12-Jun-14,Illinois,Chicago,male,Adult 18+
145822,12-Jun-14,California,San Francisco,male,Adult 18+
145820,12-Jun-14,California,Los Angeles,female,Adult 18+
145820,12-Jun-14,California,Los Angeles,male,Adult 18+
145820,12-Jun-14,California,Los Angeles,male,Adult 18+
145820,12-Jun-14,California,Los Angeles,male,Adult 18+
145820,12-Jun-14,California,Los Angeles,male,Adult 18+
145820,12-Jun-14,California,Los Angeles,male,Adult 18+
145786,12-Jun-14,Nebraska,Lincoln,N/A,Adult 18+
145768,12-Jun-14,Michigan,Redford,female,Adult 18+
145768,12-Jun-14,Michigan,Redford,male,Adult 18+
145712,12-Jun-14,Ohio,Cincinnati,male,Adult 18+
145712,12-Jun-14,Ohio,Cincinnati,male,Adult 18+
145712,12-Jun-14,Ohio,Cincinnati,male,Adult 18+
145594,12-Jun-14,Pennsylvania,Philadelphia,male,Adult 18+
145594,12-Jun-14,Pennsylvania,Philadelphia,N/A,Adult 18+
145594,12-Jun-14,Pennsylvania,Philadelphia,male,Adult 18+
145594,12-Jun-14,Pennsylvania,Philadelphia,female,Adult 18+
145568,12-Jun-14,Wisconsin,Milwaukee,male,Adult 18+
145526,12-Jun-14,Illinois,Chicago,male,Teen 12-17
145491,12-Jun-14,Oregon,Portland,male,Adult 18+
145446,12-Jun-14,Texas,Houston,male,Adult 18+
145446,12-Jun-14,Texas,Houston,male,Teen 12-17
145435,12-Jun-14,Texas,Humble,male,Child 0-11
145426,12-Jun-14,Ohio,Cincinnati,male,Adult 18+
145426,12-Jun-14,Ohio,Cincinnati,male,Adult 18+
370892,11-Jun-14,Nevada,North Las Vegas,female,Adult 18+
370892,11-Jun-14,Nevada,North Las Vegas,male,Adult 18+
273102,11-Jun-14,Indiana,Fort Wayne,male,Adult 18+
265305,11-Jun-14,Pennsylvania,Philadelphia,male,Adult 18+
181971,11-Jun-14,Oregon,Ashland,male,Adult 18+
173194,11-Jun-14,California,Los Angeles,male,Adult 18+
153563,11-Jun-14,New York,Greenburgh,female,Adult 18+
151674,11-Jun-14,Tennessee,Jackson,male,Adult 18+
151674,11-Jun-14,Tennessee,Jackson,female,Adult 18+
151674,11-Jun-14,Tennessee,Jackson,male,Child 0-11
151674,11-Jun-14,Tennessee,Jackson,male,Adult 18+
151674,11-Jun-14,Tennessee,Jackson,male,Adult 18+
151674,11-Jun-14,Tennessee,Jackson,male,Adult 18+
149084,11-Jun-14,New York,Brooklyn,male,Adult 18+
149007,11-Jun-14,California,San Francisco,male,Adult 18+
149007,11-Jun-14,California,San Francisco,male,Adult 18+
149007,11-Jun-14,California,San Francisco,male,Adult 18+
149007,11-Jun-14,California,San Francisco,male,Adult 18+
149007,11-Jun-14,California,San Francisco,male,Adult 18+
148943,11-Jun-14,Washington,Spokane,male,Adult 18+
148814,11-Jun-14,Vermont,Springfield,male,Adult 18+
148814,11-Jun-14,Vermont,Springfield,male,Adult 18+
148814,11-Jun-14,Vermont,Springfield,male,Adult 18+
148814,11-Jun-14,Vermont,Springfield,male,Teen 12-17
148395,11-Jun-14,Vermont,Springfield,male,Adult 18+
148395,11-Jun-14,Vermont,Springfield,male,Adult 18+
148395,11-Jun-14,Vermont,Springfield,male,Adult 18+
148395,11-Jun-14,Vermont,Springfield,male,Teen 12-17
148395,11-Jun-14,Vermont,Springfield,male,Adult 18+
148117,11-Jun-14,Mississippi,Sardis,male,Adult 18+
148117,11-Jun-14,Mississippi,Sardis,male,Adult 18+
148010,11-Jun-14,North Carolina,New Bern,female,Teen 12-17
148010,11-Jun-14,North Carolina,New Bern,male,Teen 12-17
147656,11-Jun-14,Louisiana,New Orleans,male,Adult 18+
146963,11-Jun-14,Nevada,Spanish Springs,male,Adult 18+
146963,11-Jun-14,Nevada,Spanish Springs,male,Adult 18+
146443,11-Jun-14,Texas,Laredo,male,Adult 18+
146421,11-Jun-14,Iowa,Fort Madison,female,Teen 12-17
146161,11-Jun-14,Kentucky,Lexington,male,Adult 18+
146161,11-Jun-14,Kentucky,Lexington,male,Adult 18+
146138,11-Jun-14,West Virginia,Delbarton,male,Adult 18+
146138,11-Jun-14,West Virginia,Delbarton,male,Adult 18+
146106,11-Jun-14,Virginia,Hampton,male,Teen 12-17
146104,11-Jun-14,Virginia,Portsmouth,male,Adult 18+
146093,11-Jun-14,Virginia,Portsmouth,male,Adult 18+
146023,11-Jun-14,New Jersey,Vineland,N/A,Adult 18+
146023,11-Jun-14,New Jersey,Vineland,male,Adult 18+
146023,11-Jun-14,New Jersey,Vineland,male,Adult 18+
146016,11-Jun-14,Georgia,Dawson,male,Teen 12-17
146016,11-Jun-14,Georgia,Dawson,male,Teen 12-17
145965,11-Jun-14,Maryland,Baltimore,male,Adult 18+
145963,11-Jun-14,New Jersey,Bridgeton,male,Adult 18+
145824,11-Jun-14,California,San Jose,male,N/A
145774,11-Jun-14,Kansas,Wichita,male,Adult 18+
145774,11-Jun-14,Kansas,Wichita,male,Adult 18+
145771,11-Jun-14,Connecticut,Hartford,male,Adult 18+
145771,11-Jun-14,Connecticut,Hartford,male,Adult 18+
145738,11-Jun-14,New Hampshire,Manchester,male,Adult 18+
145720,11-Jun-14,Texas,Fort Worth,male,Adult 18+
145718,11-Jun-14,Ohio,Columbus,male,Adult 18+
145718,11-Jun-14,Ohio,Columbus,male,Adult 18+
145718,11-Jun-14,Ohio,Columbus,male,Adult 18+
145714,11-Jun-14,Ohio,Cincinnati,male,Adult 18+
145706,11-Jun-14,Illinois,Chicago,male,Adult 18+
145704,11-Jun-14,Illinois,Chicago,N/A,Adult 18+
145704,11-Jun-14,Illinois,Chicago,male,Adult 18+
145694,11-Jun-14,Oklahoma,Oklahoma City,male,Adult 18+
145688,11-Jun-14,Nebraska,Omaha,male,Adult 18+
145688,11-Jun-14,Nebraska,Omaha,male,Adult 18+
145667,11-Jun-14,Florida,Miami,male,Teen 12-17
145667,11-Jun-14,Florida,Miami,male,Teen 12-17
145664,11-Jun-14,South Carolina,West Ashley,male,Adult 18+
145661,11-Jun-14,Florida,Miami,female,Adult 18+
145661,11-Jun-14,Florida,Miami,male,Adult 18+
145661,11-Jun-14,Florida,Miami,male,Adult 18+
145626,11-Jun-14,New Jersey,Saddle Brook,male,Adult 18+
145580,11-Jun-14,Georgia,Savannah,male,Adult 18+
145580,11-Jun-14,Georgia,Savannah,male,Adult 18+
145572,11-Jun-14,New Jersey,Elizabeth,male,Adult 18+
145524,11-Jun-14,Illinois,Chicago,male,Adult 18+
145522,11-Jun-14,Illinois,Chicago,male,Adult 18+
145520,11-Jun-14,Illinois,Chicago,male,Adult 18+
145518,11-Jun-14,Illinois,Chicago,male,Adult 18+
145507,11-Jun-14,Indiana,Fort Wayne,male,Adult 18+
145505,11-Jun-14,Indiana,Indianapolis,N/A,N/A
145489,11-Jun-14,Washington,Renton,female,Adult 18+
145489,11-Jun-14,Washington,Renton,male,Adult 18+
145489,11-Jun-14,Washington,Renton,male,Adult 18+
145485,11-Jun-14,Arizona,Tempe,N/A,Adult 18+
145485,11-Jun-14,Arizona,Tempe,N/A,Adult 18+
145485,11-Jun-14,Arizona,Tempe,N/A,Adult 18+
145481,11-Jun-14,Arizona,Phoenix,male,Adult 18+
145481,11-Jun-14,Arizona,Phoenix,male,Adult 18+
145477,11-Jun-14,California,Chula Vista,male,Adult 18+
145470,11-Jun-14,California,Berkeley,male,Adult 18+
145470,11-Jun-14,California,Berkeley,male,Adult 18+
145470,11-Jun-14,California,Berkeley,male,Adult 18+
145452,11-Jun-14,Texas,Lubbock,N/A,Teen 12-17
145452,11-Jun-14,Texas,Lubbock,N/A,Adult 18+
145438,11-Jun-14,Ohio,Akron,male,Adult 18+
145438,11-Jun-14,Ohio,Akron,male,Adult 18+
