ID,Date,State,City,Gender,Age Group
672566,8-Oct-16,Illinois,Peoria,male,Adult 18+
672566,8-Oct-16,Illinois,Peoria,male,Adult 18+
672566,8-Oct-16,Illinois,Peoria,male,N/A
672546,8-Oct-16,Washington,Spokane,male,Teen 12-17
672546,8-Oct-16,Washington,Spokane,male,Teen 12-17
672541,8-Oct-16,North Carolina,Greensboro,male,Adult 18+
672541,8-Oct-16,North Carolina,Greensboro,male,Teen 12-17
672532,8-Oct-16,Ohio,Cleveland,male,Teen 12-17
672532,8-Oct-16,Ohio,Cleveland,male,Teen 12-17
672512,8-Oct-16,Ohio,Cincinnati,male,Adult 18+
672512,8-Oct-16,Ohio,Cincinnati,male,N/A
672507,8-Oct-16,Ohio,Silverton,male,Adult 18+
672507,8-Oct-16,Ohio,Silverton,male,Adult 18+
672497,8-Oct-16,California,Fresno,male,Adult 18+
672497,8-Oct-16,California,Fresno,male,Adult 18+
672494,8-Oct-16,California,Fortuna,male,Adult 18+
672494,8-Oct-16,California,Fortuna,male,Adult 18+
672478,8-Oct-16,California,Oakland,male,Adult 18+
672441,8-Oct-16,Florida,Pensacola,male,Adult 18+
672441,8-Oct-16,Florida,Pensacola,male,Adult 18+
672436,8-Oct-16,Colorado,Colorado Springs,male,Adult 18+
672436,8-Oct-16,Colorado,Colorado Springs,male,N/A
672436,8-Oct-16,Colorado,Colorado Springs,male,N/A
672436,8-Oct-16,Colorado,Colorado Springs,male,N/A
672430,8-Oct-16,Florida,Jacksonville,male,Adult 18+
672398,8-Oct-16,Florida,Spring Hill,male,Adult 18+
672398,8-Oct-16,Florida,Spring Hill,male,Adult 18+
672387,8-Oct-16,Indiana,South Bend,female,Adult 18+
672387,8-Oct-16,Indiana,South Bend,male,Adult 18+
672369,8-Oct-16,South Carolina,Moore,male,Adult 18+
672369,8-Oct-16,South Carolina,Moore,male,Teen 12-17
672369,8-Oct-16,South Carolina,Moore,male,Teen 12-17
672369,8-Oct-16,South Carolina,Moore,male,Teen 12-17
672369,8-Oct-16,South Carolina,Moore,N/A,N/A
672366,8-Oct-16,South Carolina,Lexington,male,Adult 18+
672366,8-Oct-16,South Carolina,Lexington,female,N/A
672326,8-Oct-16,Washington,Federal Way,male,Adult 18+
672315,8-Oct-16,Kansas,Wichita,female,Adult 18+
672315,8-Oct-16,Kansas,Wichita,male,Adult 18+
672307,8-Oct-16,Indiana,Fort Wayne,male,Adult 18+
672265,8-Oct-16,Oklahoma,N/A,male,Adult 18+
672254,8-Oct-16,Illinois,Chicago,male,Teen 12-17
672254,8-Oct-16,Illinois,Chicago,male,N/A
672252,8-Oct-16,New York,Rochester,male,Adult 18+
672252,8-Oct-16,New York,Rochester,male,Adult 18+
672248,8-Oct-16,Illinois,Chicago,male,Adult 18+
672234,8-Oct-16,Illinois,Chicago,male,Adult 18+
672232,8-Oct-16,California,Ventura,male,Adult 18+
672230,8-Oct-16,California,Petaluma,female,Child 0-11
672230,8-Oct-16,California,Petaluma,male,Adult 18+
672222,8-Oct-16,Missouri,Springfield,male,Adult 18+
672222,8-Oct-16,Missouri,Springfield,male,Adult 18+
672213,8-Oct-16,Illinois,Chicago,male,Teen 12-17
672213,8-Oct-16,Illinois,Chicago,male,Teen 12-17
672213,8-Oct-16,Illinois,Chicago,male,N/A
672198,8-Oct-16,Illinois,Chicago,male,Adult 18+
672198,8-Oct-16,Illinois,Chicago,male,Adult 18+
672198,8-Oct-16,Illinois,Chicago,male,Adult 18+
672198,8-Oct-16,Illinois,Chicago,male,N/A
672195,8-Oct-16,Illinois,Chicago,female,Adult 18+
672193,8-Oct-16,Virginia,Woodbridge,male,Adult 18+
672193,8-Oct-16,Virginia,Woodbridge,male,N/A
672185,8-Oct-16,Kentucky,Louisville,male,Adult 18+
672176,8-Oct-16,Texas,Odessa,N/A,N/A
672176,8-Oct-16,Texas,Odessa,N/A,N/A
672172,8-Oct-16,California,Sacramento,male,Adult 18+
672172,8-Oct-16,California,Sacramento,male,Adult 18+
672172,8-Oct-16,California,Sacramento,male,Adult 18+
672154,8-Oct-16,Louisiana,Bridge City,male,Adult 18+
672150,8-Oct-16,Louisiana,Shreveport,male,Adult 18+
672150,8-Oct-16,Louisiana,Shreveport,male,Adult 18+
672150,8-Oct-16,Louisiana,Shreveport,male,Adult 18+
672125,8-Oct-16,New York,Binghamton,male,Adult 18+
672125,8-Oct-16,New York,Binghamton,male,Adult 18+
672125,8-Oct-16,New York,Binghamton,male,Adult 18+
672107,8-Oct-16,California,Modesto,female,Adult 18+
672104,8-Oct-16,California,Sacramento,male,Adult 18+
672104,8-Oct-16,California,Sacramento,male,Adult 18+
672098,8-Oct-16,Louisiana,New Orleans,male,Adult 18+
672098,8-Oct-16,Louisiana,New Orleans,female,Adult 18+
672098,8-Oct-16,Louisiana,New Orleans,male,Adult 18+
672098,8-Oct-16,Louisiana,New Orleans,male,Adult 18+
672077,8-Oct-16,Arizona,Glendale,male,Adult 18+
672077,8-Oct-16,Arizona,Glendale,male,Adult 18+
672061,8-Oct-16,Connecticut,Danbury,female,Adult 18+
672029,8-Oct-16,Ohio,Dayton,male,Adult 18+
672012,8-Oct-16,Ohio,Columbus,male,Adult 18+
672012,8-Oct-16,Ohio,Columbus,male,Adult 18+
672012,8-Oct-16,Ohio,Columbus,male,Adult 18+
671995,8-Oct-16,Virginia,Danville,N/A,Adult 18+
671987,8-Oct-16,Indiana,Indianapolis,male,Adult 18+
671935,8-Oct-16,Illinois,Rockford,male,Adult 18+
671935,8-Oct-16,Illinois,Rockford,male,Adult 18+
671926,8-Oct-16,California,Palm Springs,male,Adult 18+
671926,8-Oct-16,California,Palm Springs,female,Adult 18+
671926,8-Oct-16,California,Palm Springs,male,Adult 18+
671926,8-Oct-16,California,Palm Springs,male,Adult 18+
671913,8-Oct-16,Illinois,Chicago,male,Adult 18+
671913,8-Oct-16,Illinois,Chicago,male,N/A
671906,8-Oct-16,Illinois,Chicago,male,Adult 18+
671906,8-Oct-16,Illinois,Chicago,male,N/A
671903,8-Oct-16,Illinois,Englewood,male,Adult 18+
671903,8-Oct-16,Illinois,Englewood,male,N/A
671900,8-Oct-16,Illinois,Chicago,male,Adult 18+
671900,8-Oct-16,Illinois,Chicago,male,N/A
671895,8-Oct-16,Texas,Houston,male,Adult 18+
671895,8-Oct-16,Texas,Houston,male,Adult 18+
671893,8-Oct-16,Illinois,Englewood,male,Adult 18+
671891,8-Oct-16,Illinois,Chicago,male,Adult 18+
671862,8-Oct-16,Indiana,Gary,male,Adult 18+
671862,8-Oct-16,Indiana,Gary,male,Adult 18+
671862,8-Oct-16,Indiana,Gary,male,Adult 18+
671862,8-Oct-16,Indiana,Gary,male,Adult 18+
671862,8-Oct-16,Indiana,Gary,male,Adult 18+
671862,8-Oct-16,Indiana,Gary,male,Adult 18+
671850,8-Oct-16,Mississippi,Jackson,female,Adult 18+
671822,8-Oct-16,Alabama,Meridianville,N/A,Adult 18+
671795,8-Oct-16,Pennsylvania,Philadelphia,male,Adult 18+
671763,8-Oct-16,Texas,San Antonio,male,Adult 18+
671759,8-Oct-16,Missouri,Kansas City,male,Adult 18+
671743,8-Oct-16,Kansas,Topeka,male,Adult 18+
671743,8-Oct-16,Kansas,Topeka,male,Adult 18+
671743,8-Oct-16,Kansas,Topeka,male,Adult 18+
671717,8-Oct-16,New York,Brooklyn,male,Adult 18+
671717,8-Oct-16,New York,Brooklyn,male,Adult 18+
671717,8-Oct-16,New York,Brooklyn,male,Adult 18+
671717,8-Oct-16,New York,Brooklyn,male,Adult 18+
671717,8-Oct-16,New York,Brooklyn,male,Adult 18+
671717,8-Oct-16,New York,Brooklyn,male,Adult 18+
671717,8-Oct-16,New York,Brooklyn,male,Adult 18+
764738,7-Oct-16,Louisiana,Alexandria,male,Adult 18+
689430,7-Oct-16,Mississippi,Greenwood,male,Adult 18+
675783,7-Oct-16,Arizona,Prescott Valley,female,Adult 18+
675783,7-Oct-16,Arizona,Prescott Valley,male,Adult 18+
675168,7-Oct-16,Mississippi,Greenwood,male,Adult 18+
675168,7-Oct-16,Mississippi,Greenwood,male,Teen 12-17
674264,7-Oct-16,Arkansas,Hot Springs,male,Adult 18+
674264,7-Oct-16,Arkansas,Hot Springs,male,Adult 18+
673980,7-Oct-16,Wisconsin,Milwaukee,male,Adult 18+
673980,7-Oct-16,Wisconsin,Milwaukee,male,Adult 18+
673978,7-Oct-16,Wisconsin,Milwaukee,male,Adult 18+
673400,7-Oct-16,Michigan,Farmington,male,Adult 18+
673400,7-Oct-16,Michigan,Farmington,male,Adult 18+
673400,7-Oct-16,Michigan,Farmington,male,Adult 18+
673292,7-Oct-16,California,Wilmington,male,Adult 18+
673203,7-Oct-16,Missouri,Troy,female,Adult 18+
673203,7-Oct-16,Missouri,Troy,male,Adult 18+
673053,7-Oct-16,Alabama,Bay Minette,male,Adult 18+
672841,7-Oct-16,Tennessee,Savannah,male,Adult 18+
672841,7-Oct-16,Tennessee,Savannah,male,Adult 18+
672815,7-Oct-16,Georgia,Forsyth,male,Adult 18+
672768,7-Oct-16,New Jersey,Bridgeton,male,Adult 18+
672768,7-Oct-16,New Jersey,Bridgeton,male,Teen 12-17
672763,7-Oct-16,Pennsylvania,Fairchance,female,Adult 18+
672763,7-Oct-16,Pennsylvania,Fairchance,male,Adult 18+
672712,7-Oct-16,Alabama,Birmingham,male,Adult 18+
672712,7-Oct-16,Alabama,Birmingham,male,N/A
672710,7-Oct-16,Alabama,Fairfield,male,Adult 18+
672708,7-Oct-16,Texas,Fort Worth,male,Adult 18+
672708,7-Oct-16,Texas,Fort Worth,male,Adult 18+
672708,7-Oct-16,Texas,Fort Worth,male,Adult 18+
672705,7-Oct-16,Alabama,Birmingham,female,Adult 18+
672705,7-Oct-16,Alabama,Birmingham,male,Adult 18+
672474,7-Oct-16,California,Oakland,male,Adult 18+
672474,7-Oct-16,California,Oakland,male,Adult 18+
672342,7-Oct-16,Colorado,Glenwood Springs,female,Adult 18+
672342,7-Oct-16,Colorado,Glenwood Springs,male,Adult 18+
672342,7-Oct-16,Colorado,Glenwood Springs,female,Adult 18+
672319,7-Oct-16,Kansas,Kansas City,male,Teen 12-17
672257,7-Oct-16,Arkansas,Hot Springs National Park,male,Adult 18+
672179,7-Oct-16,Washington,Tacoma,male,Adult 18+
672179,7-Oct-16,Washington,Tacoma,N/A,Adult 18+
672147,7-Oct-16,New York,Utica,male,Teen 12-17
672081,7-Oct-16,Arkansas,Benton,male,Adult 18+
672005,7-Oct-16,North Carolina,Edenton,male,Adult 18+
672005,7-Oct-16,North Carolina,Edenton,male,Adult 18+
672005,7-Oct-16,North Carolina,Edenton,male,Adult 18+
672002,7-Oct-16,North Carolina,Marion,male,Adult 18+
672002,7-Oct-16,North Carolina,Marion,female,Adult 18+
671954,7-Oct-16,Colorado,Denver,N/A,N/A
671947,7-Oct-16,Georgia,Marietta,male,Adult 18+
671947,7-Oct-16,Georgia,Marietta,female,Adult 18+
671947,7-Oct-16,Georgia,Marietta,male,Adult 18+
671947,7-Oct-16,Georgia,Marietta,male,Adult 18+
671942,7-Oct-16,Illinois,East Saint Louis,male,Adult 18+
671942,7-Oct-16,Illinois,East Saint Louis,male,Adult 18+
671884,7-Oct-16,Illinois,Chicago,male,Adult 18+
671882,7-Oct-16,Illinois,Chicago,male,Adult 18+
671879,7-Oct-16,Illinois,Chicago,male,Adult 18+
671877,7-Oct-16,Illinois,Englewood,male,Teen 12-17
671872,7-Oct-16,Illinois,Chicago,male,Teen 12-17
671872,7-Oct-16,Illinois,Chicago,male,N/A
671858,7-Oct-16,Mississippi,Jackson,male,Adult 18+
671834,7-Oct-16,Mississippi,Jackson,female,Adult 18+
671834,7-Oct-16,Mississippi,Jackson,male,Adult 18+
671834,7-Oct-16,Mississippi,Jackson,male,Adult 18+
671831,7-Oct-16,Texas,Houston,male,Adult 18+
671824,7-Oct-16,Alabama,Birmingham,male,Adult 18+
671824,7-Oct-16,Alabama,Birmingham,female,Adult 18+
671824,7-Oct-16,Alabama,Birmingham,male,N/A
671810,7-Oct-16,Florida,Jacksonville,male,Adult 18+
671810,7-Oct-16,Florida,Jacksonville,N/A,Adult 18+
671801,7-Oct-16,Florida,Fort Myers,N/A,N/A
671786,7-Oct-16,Pennsylvania,Philadelphia,female,Adult 18+
671786,7-Oct-16,Pennsylvania,Philadelphia,male,Adult 18+
671778,7-Oct-16,Florida,West Palm Beach,male,Adult 18+
671773,7-Oct-16,Florida,Sebring,male,Adult 18+
671773,7-Oct-16,Florida,Sebring,male,Adult 18+
671773,7-Oct-16,Florida,Sebring,male,Adult 18+
671773,7-Oct-16,Florida,Sebring,male,Adult 18+
671773,7-Oct-16,Florida,Sebring,male,Adult 18+
671773,7-Oct-16,Florida,Sebring,male,Adult 18+
671769,7-Oct-16,Florida,Dade City,male,Adult 18+
671769,7-Oct-16,Florida,Dade City,male,Adult 18+
671769,7-Oct-16,Florida,Dade City,male,Adult 18+
671765,7-Oct-16,Texas,Amarillo,male,Adult 18+
671765,7-Oct-16,Texas,Amarillo,male,Adult 18+
671756,7-Oct-16,Wisconsin,Madison,male,Adult 18+
671752,7-Oct-16,Pennsylvania,Beaver Falls,male,Adult 18+
671752,7-Oct-16,Pennsylvania,Beaver Falls,male,Adult 18+
671749,7-Oct-16,Tennessee,Chattanooga,male,Adult 18+
671745,7-Oct-16,Indiana,Muncie,female,Adult 18+
671745,7-Oct-16,Indiana,Muncie,male,Adult 18+
671745,7-Oct-16,Indiana,Muncie,male,Adult 18+
671745,7-Oct-16,Indiana,Muncie,male,Adult 18+
671741,7-Oct-16,Illinois,Chicago,male,Adult 18+
671738,7-Oct-16,California,San Francisco,male,Adult 18+
671738,7-Oct-16,California,San Francisco,male,Adult 18+
671732,7-Oct-16,Georgia,Augusta,male,Teen 12-17
671706,7-Oct-16,Tennessee,Knoxville,male,Adult 18+
671706,7-Oct-16,Tennessee,Knoxville,female,Adult 18+
671704,7-Oct-16,Kentucky,Louisville,N/A,N/A
671681,7-Oct-16,Louisiana,Gray,male,Adult 18+
671681,7-Oct-16,Louisiana,Gray,male,Adult 18+
671681,7-Oct-16,Louisiana,Gray,male,Adult 18+
671681,7-Oct-16,Louisiana,Gray,male,Adult 18+
671675,7-Oct-16,Georgia,Macon,male,Adult 18+
671668,7-Oct-16,Pennsylvania,Philadelphia,male,Adult 18+
671661,7-Oct-16,Illinois,Chicago,male,Adult 18+
671661,7-Oct-16,Illinois,Chicago,male,Adult 18+
671656,7-Oct-16,Missouri,West Plains,female,Adult 18+
671656,7-Oct-16,Missouri,West Plains,male,Adult 18+
671652,7-Oct-16,Indiana,Muncie,N/A,N/A
671650,7-Oct-16,Georgia,Macon,male,Adult 18+
671640,7-Oct-16,Texas,Killeen,male,Adult 18+
671640,7-Oct-16,Texas,Killeen,male,Adult 18+
671638,7-Oct-16,South Carolina,Beaufort,male,Adult 18+
671634,7-Oct-16,Pennsylvania,Wilkinsburg,male,Adult 18+
671634,7-Oct-16,Pennsylvania,Wilkinsburg,male,Adult 18+
671632,7-Oct-16,Washington,Auburn,male,Teen 12-17
671632,7-Oct-16,Washington,Auburn,male,Teen 12-17
671528,7-Oct-16,Ohio,Cincinnati,male,Adult 18+
671422,7-Oct-16,Kentucky,Carrollton,female,Adult 18+
671422,7-Oct-16,Kentucky,Carrollton,male,Adult 18+
671412,7-Oct-16,West Virginia,Clendenin,male,Adult 18+
671412,7-Oct-16,West Virginia,Clendenin,male,Adult 18+
671370,7-Oct-16,California,Norwalk,male,Adult 18+
671350,7-Oct-16,Indiana,Fort Wayne,male,Adult 18+
671314,7-Oct-16,Alabama,Huntsville,male,Adult 18+
671312,7-Oct-16,Alabama,Montgomery,male,Adult 18+
671291,7-Oct-16,Alabama,Mobile,male,Adult 18+
671291,7-Oct-16,Alabama,Mobile,female,Adult 18+
671291,7-Oct-16,Alabama,Mobile,male,Adult 18+
671291,7-Oct-16,Alabama,Mobile,male,Adult 18+
671284,7-Oct-16,Illinois,Chicago,male,Adult 18+
671278,7-Oct-16,Indiana,Fort Wayne,N/A,Child 0-11
671260,7-Oct-16,South Carolina,Moncks Corner,male,Adult 18+
671260,7-Oct-16,South Carolina,Moncks Corner,male,Adult 18+
671260,7-Oct-16,South Carolina,Moncks Corner,male,Adult 18+
671260,7-Oct-16,South Carolina,Moncks Corner,male,Adult 18+
671232,7-Oct-16,Texas,San Antonio,male,Adult 18+
671221,7-Oct-16,Kentucky,Louisville,male,Adult 18+
3026965,6-Oct-16,California,Los Angeles,male,Adult 18+
3026965,6-Oct-16,California,Los Angeles,female,N/A
3026961,6-Oct-16,California,Los Angeles,male,Adult 18+
3025522,6-Oct-16,California,Los Angeles,male,Adult 18+
735154,6-Oct-16,Texas,Waco,male,Adult 18+
735154,6-Oct-16,Texas,Waco,male,Adult 18+
695526,6-Oct-16,Michigan,Flint,male,Adult 18+
695526,6-Oct-16,Michigan,Flint,male,N/A
689362,6-Oct-16,Pennsylvania,Chester,male,Adult 18+
680197,6-Oct-16,Mississippi,Oxford,female,Adult 18+
680197,6-Oct-16,Mississippi,Oxford,male,Adult 18+
675562,6-Oct-16,Louisiana,Jennings,male,Adult 18+
675562,6-Oct-16,Louisiana,Jennings,N/A,N/A
674156,6-Oct-16,Missouri,Saint Louis,male,Adult 18+
672846,6-Oct-16,Tennessee,Cookeville,male,Adult 18+
672781,6-Oct-16,Oklahoma,Stilwell,female,Adult 18+
672781,6-Oct-16,Oklahoma,Stilwell,male,Adult 18+
672482,6-Oct-16,California,Pittsburg,male,Adult 18+
672434,6-Oct-16,Florida,Fort Myers,male,Adult 18+
672434,6-Oct-16,Florida,Fort Myers,male,Adult 18+
672272,6-Oct-16,Arkansas,Little Rock,N/A,Teen 12-17
672272,6-Oct-16,Arkansas,Little Rock,N/A,Adult 18+
672261,6-Oct-16,Arkansas,Little Rock,male,Teen 12-17
672261,6-Oct-16,Arkansas,Little Rock,male,N/A
672261,6-Oct-16,Arkansas,Little Rock,male,N/A
672250,6-Oct-16,Arkansas,Forrest City,female,Adult 18+
672244,6-Oct-16,New Mexico,Carlsbad,male,Adult 18+
672244,6-Oct-16,New Mexico,Carlsbad,male,Adult 18+
672244,6-Oct-16,New Mexico,Carlsbad,male,Adult 18+
672140,6-Oct-16,Ohio,Toledo,male,Adult 18+
672140,6-Oct-16,Ohio,Toledo,female,Adult 18+
672066,6-Oct-16,Wyoming,Cheyenne,female,Adult 18+
672066,6-Oct-16,Wyoming,Cheyenne,male,Adult 18+
672066,6-Oct-16,Wyoming,Cheyenne,male,Adult 18+
672066,6-Oct-16,Wyoming,Cheyenne,male,Adult 18+
671956,6-Oct-16,Colorado,Aurora,male,N/A
671911,6-Oct-16,West Virginia,Wheeling,N/A,N/A
671855,6-Oct-16,Mississippi,Pass Christian,male,Adult 18+
671855,6-Oct-16,Mississippi,Pass Christian,male,Adult 18+
671697,6-Oct-16,Louisiana,Rayville,male,Teen 12-17
671697,6-Oct-16,Louisiana,Rayville,male,N/A
671697,6-Oct-16,Louisiana,Rayville,male,N/A
671697,6-Oct-16,Louisiana,Rayville,male,N/A
671664,6-Oct-16,Illinois,Dekalb,male,Adult 18+
671664,6-Oct-16,Illinois,Dekalb,male,Adult 18+
671664,6-Oct-16,Illinois,Dekalb,male,Adult 18+
671647,6-Oct-16,Washington,Seattle,male,Adult 18+
671647,6-Oct-16,Washington,Seattle,male,Adult 18+
671617,6-Oct-16,Ohio,Cleveland,male,Adult 18+
671531,6-Oct-16,Alabama,Calvert,female,Adult 18+
671531,6-Oct-16,Alabama,Calvert,male,Teen 12-17
671465,6-Oct-16,Texas,Houston,N/A,Adult 18+
671465,6-Oct-16,Texas,Houston,N/A,Adult 18+
671448,6-Oct-16,Louisiana,Alexandria,male,Adult 18+
671448,6-Oct-16,Louisiana,Alexandria,male,Adult 18+
671408,6-Oct-16,West Virginia,Charleston,male,Adult 18+
671408,6-Oct-16,West Virginia,Charleston,male,N/A
671408,6-Oct-16,West Virginia,Charleston,male,N/A
671399,6-Oct-16,Virginia,Virginia Beach,male,N/A
671390,6-Oct-16,Alabama,Valley,female,Adult 18+
671390,6-Oct-16,Alabama,Valley,male,N/A
671390,6-Oct-16,Alabama,Valley,male,N/A
671383,6-Oct-16,Georgia,Atlanta,male,Adult 18+
671383,6-Oct-16,Georgia,Atlanta,male,Adult 18+
671380,6-Oct-16,Georgia,Cumming,male,Adult 18+
671380,6-Oct-16,Georgia,Cumming,male,Adult 18+
671374,6-Oct-16,New Jersey,Bloomfield,male,Adult 18+
671360,6-Oct-16,California,Whittier,female,Adult 18+
671338,6-Oct-16,Indiana,Indianapolis,female,Adult 18+
671282,6-Oct-16,Illinois,Chicago,male,Adult 18+
671280,6-Oct-16,Illinois,Chicago,male,Adult 18+
671271,6-Oct-16,Louisiana,Homer,male,Adult 18+
671271,6-Oct-16,Louisiana,Homer,male,Adult 18+
671254,6-Oct-16,Illinois,Chicago,male,Adult 18+
671254,6-Oct-16,Illinois,Chicago,male,Adult 18+
671254,6-Oct-16,Illinois,Chicago,male,N/A
671248,6-Oct-16,Louisiana,Shreveport,male,Adult 18+
671248,6-Oct-16,Louisiana,Shreveport,male,Adult 18+
671246,6-Oct-16,Texas,Corpus Christi,male,Adult 18+
671241,6-Oct-16,Texas,Fort Worth,male,Adult 18+
671241,6-Oct-16,Texas,Fort Worth,N/A,N/A
671173,6-Oct-16,Missouri,Blue Springs,female,Adult 18+
671173,6-Oct-16,Missouri,Blue Springs,male,Adult 18+
671120,6-Oct-16,Massachusetts,Boston,male,Adult 18+
671098,6-Oct-16,Ohio,Dayton,male,Adult 18+
671088,6-Oct-16,Missouri,Moberly,male,Adult 18+
671088,6-Oct-16,Missouri,Moberly,male,Adult 18+
671088,6-Oct-16,Missouri,Moberly,male,Adult 18+
671075,6-Oct-16,Pennsylvania,Philadelphia,male,Adult 18+
671075,6-Oct-16,Pennsylvania,Philadelphia,male,Adult 18+
671075,6-Oct-16,Pennsylvania,Philadelphia,male,Adult 18+
671075,6-Oct-16,Pennsylvania,Philadelphia,male,Adult 18+
671055,6-Oct-16,Indiana,Indianapolis,male,N/A
671055,6-Oct-16,Indiana,Indianapolis,N/A,N/A
671049,6-Oct-16,California,San Diego,male,Adult 18+
671049,6-Oct-16,California,San Diego,male,Adult 18+
671032,6-Oct-16,Texas,San Antonio,male,Adult 18+
671032,6-Oct-16,Texas,San Antonio,male,Adult 18+
671027,6-Oct-16,Indiana,South Bend,male,Adult 18+
671027,6-Oct-16,Indiana,South Bend,male,Adult 18+
671027,6-Oct-16,Indiana,South Bend,male,Adult 18+
671027,6-Oct-16,Indiana,South Bend,male,Adult 18+
671024,6-Oct-16,Texas,Waco,male,Adult 18+
671024,6-Oct-16,Texas,Waco,male,Adult 18+
670989,6-Oct-16,Michigan,Lansing,male,Adult 18+
670989,6-Oct-16,Michigan,Lansing,male,Adult 18+
670989,6-Oct-16,Michigan,Lansing,male,Teen 12-17
670941,6-Oct-16,Tennessee,Memphis,male,Adult 18+
670941,6-Oct-16,Tennessee,Memphis,male,Adult 18+
670941,6-Oct-16,Tennessee,Memphis,male,Adult 18+
670941,6-Oct-16,Tennessee,Memphis,male,Adult 18+
670938,6-Oct-16,Illinois,Rockford,N/A,N/A
670938,6-Oct-16,Illinois,Rockford,N/A,N/A
670913,6-Oct-16,Illinois,Chicago,male,Adult 18+
670913,6-Oct-16,Illinois,Chicago,male,N/A
670913,6-Oct-16,Illinois,Chicago,male,N/A
670911,6-Oct-16,Illinois,Chicago,male,Teen 12-17
670909,6-Oct-16,Illinois,Chicago,male,Adult 18+
670885,6-Oct-16,North Carolina,Durham,male,Adult 18+
670885,6-Oct-16,North Carolina,Durham,male,Adult 18+
670863,6-Oct-16,Florida,Jacksonville,male,Adult 18+
670850,6-Oct-16,North Carolina,Thomasville,male,Adult 18+
670788,6-Oct-16,District of Columbia,Washington,N/A,N/A
670782,6-Oct-16,Louisiana,New Orleans,male,Adult 18+
670766,6-Oct-16,Georgia,Atlanta,male,Adult 18+
670766,6-Oct-16,Georgia,Atlanta,N/A,Adult 18+
670760,6-Oct-16,Georgia,Clarkston,male,Adult 18+
670760,6-Oct-16,Georgia,Clarkston,male,Adult 18+
670742,6-Oct-16,Georgia,Albany,N/A,Adult 18+
670742,6-Oct-16,Georgia,Albany,male,N/A
670742,6-Oct-16,Georgia,Albany,male,N/A
670705,6-Oct-16,West Virginia,Charleston,female,Adult 18+
670705,6-Oct-16,West Virginia,Charleston,male,Adult 18+
670662,6-Oct-16,Louisiana,Shreveport,male,Adult 18+
670649,6-Oct-16,Texas,Fort Worth,male,Adult 18+
670637,6-Oct-16,Texas,Houston,male,Adult 18+
670622,6-Oct-16,Pennsylvania,Pittsburgh,male,Adult 18+
670622,6-Oct-16,Pennsylvania,Pittsburgh,male,N/A
670622,6-Oct-16,Pennsylvania,Pittsburgh,male,N/A
670622,6-Oct-16,Pennsylvania,Pittsburgh,male,N/A
670611,6-Oct-16,Ohio,Youngstown,male,Adult 18+
670611,6-Oct-16,Ohio,Youngstown,female,Adult 18+
670604,6-Oct-16,Pennsylvania,Erie,male,Adult 18+
670570,6-Oct-16,Tennessee,Humboldt,male,Adult 18+
670568,6-Oct-16,Kentucky,Lexington,female,Adult 18+
670560,6-Oct-16,Missouri,Saint Louis,male,Adult 18+
670560,6-Oct-16,Missouri,Saint Louis,male,Adult 18+
670541,6-Oct-16,New York,Brooklyn,male,Adult 18+
670532,6-Oct-16,Alabama,Killen,female,Adult 18+
670532,6-Oct-16,Alabama,Killen,male,Adult 18+
670508,6-Oct-16,Texas,San Antonio,female,Adult 18+
670508,6-Oct-16,Texas,San Antonio,male,Adult 18+
3027003,5-Oct-16,California,Los Angeles,male,Adult 18+
3026973,5-Oct-16,California,Los Angeles,male,Adult 18+
855110,5-Oct-16,District of Columbia,Washington,male,Adult 18+
855110,5-Oct-16,District of Columbia,Washington,male,Teen 12-17
721233,5-Oct-16,Connecticut,Cheshire,male,Adult 18+
711197,5-Oct-16,New York,Bronx,male,Adult 18+
711197,5-Oct-16,New York,Bronx,male,Adult 18+
711197,5-Oct-16,New York,Bronx,male,Adult 18+
711197,5-Oct-16,New York,Bronx,male,Adult 18+
711197,5-Oct-16,New York,Bronx,male,Adult 18+
711197,5-Oct-16,New York,Bronx,female,Adult 18+
674768,5-Oct-16,Tennessee,Memphis,male,Adult 18+
674768,5-Oct-16,Tennessee,Memphis,female,Adult 18+
674768,5-Oct-16,Tennessee,Memphis,male,Adult 18+
674768,5-Oct-16,Tennessee,Memphis,male,Adult 18+
673445,5-Oct-16,Iowa,Davenport,male,Adult 18+
673445,5-Oct-16,Iowa,Davenport,female,Adult 18+
673445,5-Oct-16,Iowa,Davenport,male,Adult 18+
672795,5-Oct-16,Oklahoma,Del City,male,N/A
672795,5-Oct-16,Oklahoma,Del City,male,N/A
672300,5-Oct-16,Arkansas,Little Rock,female,Adult 18+
672296,5-Oct-16,Arkansas,Little Rock,male,Adult 18+
671992,5-Oct-16,Tennessee,Nashville,male,Teen 12-17
671939,5-Oct-16,Alaska,Anchorage,female,N/A
671939,5-Oct-16,Alaska,Anchorage,male,N/A
671679,5-Oct-16,Ohio,Cleveland,male,Adult 18+
671677,5-Oct-16,Montana,Kila,female,Adult 18+
