ID,Date,State,City,Gender,Age Group
422913,29-Sep-15,Florida,Jacksonville,female,Adult 18+
422913,29-Sep-15,Florida,Jacksonville,male,Adult 18+
422892,29-Sep-15,West Virginia,Charleston,male,Adult 18+
422840,29-Sep-15,Indiana,East Chicago,male,Adult 18+
422840,29-Sep-15,Indiana,East Chicago,male,Adult 18+
422793,29-Sep-15,Connecticut,Bridgeport,male,Teen 12-17
422789,29-Sep-15,Kentucky,Louisville,female,Adult 18+
422789,29-Sep-15,Kentucky,Louisville,male,Adult 18+
422743,29-Sep-15,Texas,Longview,male,Adult 18+
422728,29-Sep-15,Delaware,Dover,male,Adult 18+
422724,29-Sep-15,Maryland,Baltimore,male,Adult 18+
422681,29-Sep-15,Pennsylvania,Philadelphia,male,Adult 18+
422668,29-Sep-15,Illinois,Avon,female,Adult 18+
422668,29-Sep-15,Illinois,Avon,male,Adult 18+
422633,29-Sep-15,Texas,Arlington,male,N/A
422633,29-Sep-15,Texas,Arlington,male,N/A
422624,29-Sep-15,Illinois,Chicago,male,Adult 18+
422622,29-Sep-15,Illinois,Chicago,male,Adult 18+
422612,29-Sep-15,Illinois,Chicago,male,Adult 18+
422612,29-Sep-15,Illinois,Chicago,male,Adult 18+
422605,29-Sep-15,Texas,San Antonio,male,Adult 18+
422605,29-Sep-15,Texas,San Antonio,male,Adult 18+
422601,29-Sep-15,Illinois,Chicago,male,Adult 18+
422591,29-Sep-15,New York,Glen Cove,male,Adult 18+
422591,29-Sep-15,New York,Glen Cove,male,Adult 18+
422583,29-Sep-15,South Dakota,Harrisburg,male,Adult 18+
422583,29-Sep-15,South Dakota,Harrisburg,male,Teen 12-17
422568,29-Sep-15,Arizona,Tucson,N/A,N/A
422565,29-Sep-15,Washington,Seattle,male,Adult 18+
422556,29-Sep-15,Washington,Seattle,male,Adult 18+
422545,29-Sep-15,California,Long Beach,male,Adult 18+
422545,29-Sep-15,California,Long Beach,male,Adult 18+
422535,29-Sep-15,New York,Buffalo,male,Adult 18+
422533,29-Sep-15,California,Stockton,male,Adult 18+
422530,29-Sep-15,California,Santa Ana,male,Adult 18+
422530,29-Sep-15,California,Santa Ana,male,Adult 18+
422526,29-Sep-15,California,Oakland,male,Adult 18+
422520,29-Sep-15,California,Salinas,male,Adult 18+
422520,29-Sep-15,California,Salinas,female,Adult 18+
422520,29-Sep-15,California,Salinas,male,Teen 12-17
422518,29-Sep-15,California,Rancho Cucamonga,male,Adult 18+
422518,29-Sep-15,California,Rancho Cucamonga,male,Adult 18+
422511,29-Sep-15,South Dakota,Rapid City,male,N/A
422504,29-Sep-15,Oregon,Estacada,female,Adult 18+
422469,29-Sep-15,Pennsylvania,Pittsburgh,male,Adult 18+
422415,29-Sep-15,Massachusetts,Taunton,male,Teen 12-17
422415,29-Sep-15,Massachusetts,Taunton,male,Teen 12-17
422386,29-Sep-15,West Virginia,Beckley,male,Adult 18+
422384,29-Sep-15,Minnesota,Saint Paul,male,Adult 18+
422384,29-Sep-15,Minnesota,Saint Paul,male,Adult 18+
422384,29-Sep-15,Minnesota,Saint Paul,male,N/A
422371,29-Sep-15,Georgia,Savannah,male,Teen 12-17
422371,29-Sep-15,Georgia,Savannah,male,Adult 18+
422371,29-Sep-15,Georgia,Savannah,male,Adult 18+
422355,29-Sep-15,Georgia,Conyers,female,Adult 18+
422355,29-Sep-15,Georgia,Conyers,male,Adult 18+
422353,29-Sep-15,Virginia,Hampton,male,Adult 18+
422353,29-Sep-15,Virginia,Hampton,male,Adult 18+
422287,29-Sep-15,Louisiana,Monroe,male,Adult 18+
422287,29-Sep-15,Louisiana,Monroe,female,Adult 18+
422282,29-Sep-15,Louisiana,Bogalusa,male,N/A
422282,29-Sep-15,Louisiana,Bogalusa,male,Adult 18+
422208,29-Sep-15,Indiana,Indianapolis,male,Adult 18+
422208,29-Sep-15,Indiana,Indianapolis,male,N/A
422206,29-Sep-15,Indiana,Indianapolis,male,Adult 18+
422206,29-Sep-15,Indiana,Indianapolis,female,Adult 18+
422194,29-Sep-15,California,Oakland,male,Adult 18+
422184,29-Sep-15,California,Oakland,male,Adult 18+
422184,29-Sep-15,California,Oakland,male,Adult 18+
422143,29-Sep-15,Texas,San Antonio,male,Adult 18+
422143,29-Sep-15,Texas,San Antonio,female,Teen 12-17
422143,29-Sep-15,Texas,San Antonio,male,Adult 18+
422143,29-Sep-15,Texas,San Antonio,female,Adult 18+
422143,29-Sep-15,Texas,San Antonio,male,Adult 18+
422107,29-Sep-15,Texas,Port Arthur,male,Adult 18+
421989,29-Sep-15,Ohio,Cincinnati,male,Adult 18+
421989,29-Sep-15,Ohio,Cincinnati,male,Adult 18+
421982,29-Sep-15,Illinois,Chicago,male,Child 0-11
462047,28-Sep-15,Louisiana,New Orleans,male,Adult 18+
437461,28-Sep-15,Ohio,Mount Vernon,female,Adult 18+
437461,28-Sep-15,Ohio,Mount Vernon,female,Adult 18+
437461,28-Sep-15,Ohio,Mount Vernon,male,Adult 18+
426066,28-Sep-15,Kansas,Kansas City,male,Adult 18+
425972,28-Sep-15,Missouri,Columbia,N/A,N/A
424954,28-Sep-15,Oklahoma,Eucha,male,Adult 18+
424954,28-Sep-15,Oklahoma,Eucha,male,Adult 18+
424092,28-Sep-15,Missouri,Saint Louis,male,Adult 18+
423983,28-Sep-15,Arkansas,Cabot,male,Adult 18+
423983,28-Sep-15,Arkansas,Cabot,female,Adult 18+
423978,28-Sep-15,Arkansas,North Little Rock,female,Adult 18+
423978,28-Sep-15,Arkansas,North Little Rock,male,Adult 18+
423904,28-Sep-15,Virginia,Troy,male,Adult 18+
423874,28-Sep-15,Virginia,Hanover,male,Adult 18+
423874,28-Sep-15,Virginia,Hanover,male,Adult 18+
423874,28-Sep-15,Virginia,Hanover,male,Adult 18+
423764,28-Sep-15,Connecticut,Bridgeport,male,Teen 12-17
423113,28-Sep-15,Mississippi,Olive Branch,male,Adult 18+
423097,28-Sep-15,Ohio,Dayton,male,N/A
423097,28-Sep-15,Ohio,Dayton,male,N/A
423035,28-Sep-15,South Carolina,Barnwell,male,Adult 18+
423035,28-Sep-15,South Carolina,Barnwell,female,Adult 18+
422954,28-Sep-15,Texas,Ponder,male,Adult 18+
422931,28-Sep-15,Alaska,Marshall,female,Adult 18+
422931,28-Sep-15,Alaska,Marshall,male,Adult 18+
422917,28-Sep-15,Wisconsin,Milwaukee,male,Adult 18+
422917,28-Sep-15,Wisconsin,Milwaukee,male,Adult 18+
422899,28-Sep-15,Florida,Sarasota,male,Adult 18+
422899,28-Sep-15,Florida,Sarasota,male,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,male,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,male,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,male,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,female,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,male,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,male,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,male,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,N/A,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,male,Adult 18+
422887,28-Sep-15,North Carolina,Saint Pauls,male,Adult 18+
422844,28-Sep-15,New Hampshire,Meredith,male,Adult 18+
422817,28-Sep-15,Mississippi,Biloxi,male,Adult 18+
422817,28-Sep-15,Mississippi,Biloxi,male,Teen 12-17
422731,28-Sep-15,Rhode Island,Providence,male,Adult 18+
422721,28-Sep-15,District of Columbia,Washington,male,Adult 18+
422721,28-Sep-15,District of Columbia,Washington,male,Adult 18+
422659,28-Sep-15,New York,Manhattan,male,Adult 18+
422502,28-Sep-15,Wisconsin,Milwaukee,male,Teen 12-17
422500,28-Sep-15,Wisconsin,Milwaukee,male,Teen 12-17
422498,28-Sep-15,Wisconsin,Milwaukee,male,Adult 18+
422491,28-Sep-15,Oklahoma,Oklahoma City,N/A,N/A
422489,28-Sep-15,Oklahoma,Oklahoma City,male,Adult 18+
422481,28-Sep-15,Missouri,Kansas City,male,N/A
422481,28-Sep-15,Missouri,Kansas City,N/A,N/A
422481,28-Sep-15,Missouri,Kansas City,N/A,N/A
422465,28-Sep-15,Colorado,Denver,male,N/A
422436,28-Sep-15,North Carolina,Charlotte,male,Adult 18+
422432,28-Sep-15,North Carolina,Kannapolis,male,Adult 18+
422432,28-Sep-15,North Carolina,Kannapolis,male,Adult 18+
422432,28-Sep-15,North Carolina,Kannapolis,male,Adult 18+
422398,28-Sep-15,Minnesota,Cambridge,male,Adult 18+
422398,28-Sep-15,Minnesota,Cambridge,male,Adult 18+
422398,28-Sep-15,Minnesota,Cambridge,male,Teen 12-17
422388,28-Sep-15,West Virginia,Parkersburg,N/A,N/A
422388,28-Sep-15,West Virginia,Parkersburg,male,Adult 18+
422388,28-Sep-15,West Virginia,Parkersburg,male,Adult 18+
422376,28-Sep-15,Pennsylvania,Philadelphia,female,Child 0-11
422376,28-Sep-15,Pennsylvania,Philadelphia,female,Adult 18+
422376,28-Sep-15,Pennsylvania,Philadelphia,female,Adult 18+
422376,28-Sep-15,Pennsylvania,Philadelphia,male,Adult 18+
422358,28-Sep-15,Virginia,Mechanicsville,male,Adult 18+
422358,28-Sep-15,Virginia,Mechanicsville,male,Adult 18+
422358,28-Sep-15,Virginia,Mechanicsville,male,Adult 18+
422358,28-Sep-15,Virginia,Mechanicsville,male,Adult 18+
422322,28-Sep-15,Tennessee,Hixson,female,Adult 18+
422322,28-Sep-15,Tennessee,Hixson,male,Adult 18+
422322,28-Sep-15,Tennessee,Hixson,male,Adult 18+
422319,28-Sep-15,Texas,Corpus Christi,male,Teen 12-17
422319,28-Sep-15,Texas,Corpus Christi,male,Adult 18+
422307,28-Sep-15,Texas,Donna,male,Teen 12-17
422307,28-Sep-15,Texas,Donna,male,Adult 18+
422307,28-Sep-15,Texas,Donna,male,Adult 18+
422280,28-Sep-15,Louisiana,Hammond,male,Adult 18+
422280,28-Sep-15,Louisiana,Hammond,male,Adult 18+
422276,28-Sep-15,Louisiana,New Orleans,male,Adult 18+
422246,28-Sep-15,California,San Diego,male,Adult 18+
422246,28-Sep-15,California,San Diego,male,Adult 18+
422244,28-Sep-15,California,Sacramento,male,Adult 18+
422244,28-Sep-15,California,Sacramento,male,Adult 18+
422244,28-Sep-15,California,Sacramento,male,Adult 18+
422232,28-Sep-15,California,Sacramento,male,Adult 18+
422232,28-Sep-15,California,Sacramento,male,Teen 12-17
422230,28-Sep-15,California,Los Angeles,male,Adult 18+
422228,28-Sep-15,California,Montebello,male,Adult 18+
422228,28-Sep-15,California,Montebello,male,Adult 18+
422196,28-Sep-15,California,Oakland,male,Adult 18+
422196,28-Sep-15,California,Oakland,male,N/A
422196,28-Sep-15,California,Oakland,male,N/A
422191,28-Sep-15,California,Richmond,male,Adult 18+
422191,28-Sep-15,California,Richmond,male,Adult 18+
422180,28-Sep-15,Ohio,Columbus,male,Teen 12-17
422177,28-Sep-15,Ohio,Columbus,male,Adult 18+
422177,28-Sep-15,Ohio,Columbus,male,Adult 18+
422173,28-Sep-15,Ohio,Toledo,male,N/A
422173,28-Sep-15,Ohio,Toledo,male,Teen 12-17
422158,28-Sep-15,Louisiana,New Orleans,male,Adult 18+
422141,28-Sep-15,Maryland,Baltimore,male,Adult 18+
422136,28-Sep-15,Maryland,Baltimore,male,Adult 18+
422134,28-Sep-15,Maryland,Baltimore,male,Adult 18+
422125,28-Sep-15,Maryland,Baltimore,male,Adult 18+
422125,28-Sep-15,Maryland,Baltimore,male,Adult 18+
422119,28-Sep-15,Louisiana,New Orleans,male,Adult 18+
422119,28-Sep-15,Louisiana,New Orleans,male,Adult 18+
422119,28-Sep-15,Louisiana,New Orleans,male,Adult 18+
422112,28-Sep-15,New Jersey,Newark,male,Adult 18+
422094,28-Sep-15,Texas,Harker Heights,male,Adult 18+
422094,28-Sep-15,Texas,Harker Heights,N/A,N/A
422085,28-Sep-15,Illinois,Chicago,male,Adult 18+
422085,28-Sep-15,Illinois,Chicago,male,N/A
422082,28-Sep-15,Illinois,Chicago,male,Adult 18+
422082,28-Sep-15,Illinois,Chicago,male,Adult 18+
422064,28-Sep-15,Illinois,Chicago,female,Adult 18+
422064,28-Sep-15,Illinois,Chicago,male,Adult 18+
422064,28-Sep-15,Illinois,Chicago,male,Adult 18+
422064,28-Sep-15,Illinois,Chicago,female,Adult 18+
422064,28-Sep-15,Illinois,Chicago,male,Adult 18+
422064,28-Sep-15,Illinois,Chicago,male,Adult 18+
422064,28-Sep-15,Illinois,Chicago,male,Adult 18+
422064,28-Sep-15,Illinois,Chicago,male,Adult 18+
422062,28-Sep-15,Illinois,Chicago,male,Adult 18+
422060,28-Sep-15,Arizona,Phoenix,male,Adult 18+
422057,28-Sep-15,Florida,Tampa,female,Adult 18+
422048,28-Sep-15,Florida,Jacksonville,male,Adult 18+
422048,28-Sep-15,Florida,Jacksonville,male,Adult 18+
422035,28-Sep-15,Illinois,Chicago,female,Adult 18+
422035,28-Sep-15,Illinois,Chicago,female,Adult 18+
422035,28-Sep-15,Illinois,Chicago,male,Child 0-11
422035,28-Sep-15,Illinois,Chicago,male,Adult 18+
422035,28-Sep-15,Illinois,Chicago,male,Adult 18+
422035,28-Sep-15,Illinois,Chicago,N/A,N/A
422020,28-Sep-15,Ohio,Dayton,male,Adult 18+
422020,28-Sep-15,Ohio,Dayton,male,Adult 18+
422020,28-Sep-15,Ohio,Dayton,male,Adult 18+
422020,28-Sep-15,Ohio,Dayton,male,Adult 18+
421998,28-Sep-15,Ohio,Cincinnati,male,Adult 18+
421998,28-Sep-15,Ohio,Cincinnati,male,Adult 18+
421996,28-Sep-15,Texas,North Richland Hills,male,Adult 18+
421996,28-Sep-15,Texas,North Richland Hills,male,Adult 18+
421991,28-Sep-15,Ohio,Cincinnati,male,Adult 18+
421991,28-Sep-15,Ohio,Cincinnati,male,N/A
421976,28-Sep-15,Pennsylvania,Braddock,male,Adult 18+
421976,28-Sep-15,Pennsylvania,Braddock,female,Teen 12-17
421976,28-Sep-15,Pennsylvania,Braddock,male,Teen 12-17
421969,28-Sep-15,Virginia,Virginia Beach,N/A,N/A
421969,28-Sep-15,Virginia,Virginia Beach,male,Adult 18+
421969,28-Sep-15,Virginia,Virginia Beach,male,Adult 18+
421969,28-Sep-15,Virginia,Virginia Beach,female,Adult 18+
421952,28-Sep-15,Tennessee,Memphis,male,Adult 18+
421946,28-Sep-15,District of Columbia,Washington,male,Adult 18+
421946,28-Sep-15,District of Columbia,Washington,male,Adult 18+
421941,28-Sep-15,Tennessee,Hixson,female,Adult 18+
421941,28-Sep-15,Tennessee,Hixson,male,Adult 18+
421889,28-Sep-15,Nebraska,Omaha,N/A,N/A
421787,28-Sep-15,Michigan,Pontiac,female,Adult 18+
421757,28-Sep-15,Texas,San Angelo,male,Adult 18+
421757,28-Sep-15,Texas,San Angelo,female,Adult 18+
421703,28-Sep-15,Georgia,Decatur,male,N/A
421669,28-Sep-15,Georgia,Rockmart,male,N/A
421659,28-Sep-15,Georgia,Savannah,male,Adult 18+
421650,28-Sep-15,Ohio,Cincinnati,male,Child 0-11
421650,28-Sep-15,Ohio,Cincinnati,male,Adult 18+
421650,28-Sep-15,Ohio,Cincinnati,male,Adult 18+
421650,28-Sep-15,Ohio,Cincinnati,male,Adult 18+
421650,28-Sep-15,Ohio,Cincinnati,male,Adult 18+
421650,28-Sep-15,Ohio,Cincinnati,male,Adult 18+
421581,28-Sep-15,Wisconsin,Milwaukee,male,Adult 18+
421571,28-Sep-15,Wisconsin,Madison,male,N/A
421571,28-Sep-15,Wisconsin,Madison,male,N/A
421563,28-Sep-15,Florida,Clearwater,male,N/A
421559,28-Sep-15,Florida,Miami,male,Adult 18+
421552,28-Sep-15,Florida,Jacksonville,male,Adult 18+
421540,28-Sep-15,Florida,Orlando,female,Adult 18+
421540,28-Sep-15,Florida,Orlando,male,Adult 18+
421532,28-Sep-15,Arizona,Phoenix,male,Adult 18+
421512,28-Sep-15,Alabama,Warrior,male,Adult 18+
421512,28-Sep-15,Alabama,Warrior,male,Adult 18+
421455,28-Sep-15,Indiana,Indianapolis,male,Adult 18+
421455,28-Sep-15,Indiana,Indianapolis,male,N/A
421452,28-Sep-15,Tennessee,Nashville,female,Adult 18+
421452,28-Sep-15,Tennessee,Nashville,male,Adult 18+
421386,28-Sep-15,California,Fresno,male,Adult 18+
421386,28-Sep-15,California,Fresno,male,Adult 18+
421384,28-Sep-15,New York,Utica,male,Adult 18+
421354,28-Sep-15,Washington,Bonney Lake,female,Adult 18+
421354,28-Sep-15,Washington,Bonney Lake,male,Adult 18+
421354,28-Sep-15,Washington,Bonney Lake,male,Adult 18+
421349,28-Sep-15,Illinois,Chicago,male,Adult 18+
421342,28-Sep-15,Illinois,Chicago,male,Adult 18+
421342,28-Sep-15,Illinois,Chicago,male,Adult 18+
421342,28-Sep-15,Illinois,Chicago,male,Adult 18+
421269,28-Sep-15,California,Hanford,male,Adult 18+
421263,28-Sep-15,California,San Diego,male,Adult 18+
421219,28-Sep-15,Texas,Jacksonville,male,Adult 18+
421219,28-Sep-15,Texas,Jacksonville,male,Adult 18+
421145,28-Sep-15,Texas,Houston,male,Adult 18+
421145,28-Sep-15,Texas,Houston,female,Adult 18+
421127,28-Sep-15,New York,Astoria,male,Adult 18+
421127,28-Sep-15,New York,Astoria,male,N/A
345794,28-Sep-15,Michigan,Flint,male,Adult 18+
345794,28-Sep-15,Michigan,Flint,male,Adult 18+
3035311,27-Sep-15,California,Los Angeles,male,Adult 18+
3035306,27-Sep-15,California,Los Angeles,male,Teen 12-17
3035295,27-Sep-15,California,Los Angeles,male,Adult 18+
3035291,27-Sep-15,California,Los Angeles,male,Adult 18+
1257172,27-Sep-15,Illinois,Gurnee,female,Adult 18+
1257172,27-Sep-15,Illinois,Gurnee,male,Adult 18+
877010,27-Sep-15,California,Los Angeles,female,Adult 18+
796893,27-Sep-15,Texas,Dallas,male,Adult 18+
796893,27-Sep-15,Texas,Dallas,male,Teen 12-17
796893,27-Sep-15,Texas,Dallas,male,Teen 12-17
448934,27-Sep-15,Nevada,Las Vegas,male,Adult 18+
448934,27-Sep-15,Nevada,Las Vegas,male,Adult 18+
448934,27-Sep-15,Nevada,Las Vegas,male,Adult 18+
448934,27-Sep-15,Nevada,Las Vegas,male,Adult 18+
424981,27-Sep-15,Alabama,Talladega,N/A,Adult 18+
424979,27-Sep-15,Alabama,Talladega,N/A,Teen 12-17
424659,27-Sep-15,South Carolina,Columbia,male,Adult 18+
423999,27-Sep-15,Nebraska,Omaha,male,Adult 18+
423032,27-Sep-15,South Carolina,Hardeeville,male,Adult 18+
423032,27-Sep-15,South Carolina,Hardeeville,male,Adult 18+
422828,27-Sep-15,Minnesota,Emily,male,Adult 18+
422726,27-Sep-15,Maryland,Essex,male,Adult 18+
422685,27-Sep-15,Illinois,Chicago,male,Adult 18+
422685,27-Sep-15,Illinois,Chicago,male,Adult 18+
422685,27-Sep-15,Illinois,Chicago,male,Adult 18+
422685,27-Sep-15,Illinois,Chicago,male,Adult 18+
422550,27-Sep-15,California,Los Angeles,male,Adult 18+
422548,27-Sep-15,California,Los Angeles,female,Adult 18+
422405,27-Sep-15,Illinois,Galesburg,male,Adult 18+
422405,27-Sep-15,Illinois,Galesburg,male,Adult 18+
422315,27-Sep-15,Tennessee,Beersheba Springs,male,Adult 18+
422315,27-Sep-15,Tennessee,Beersheba Springs,male,Adult 18+
422312,27-Sep-15,Florida,Altamonte Springs,male,Adult 18+
422312,27-Sep-15,Florida,Altamonte Springs,male,Adult 18+
422292,27-Sep-15,Texas,Pollok,male,Teen 12-17
422267,27-Sep-15,South Carolina,Little River,male,Adult 18+
422267,27-Sep-15,South Carolina,Little River,male,Teen 12-17
422267,27-Sep-15,South Carolina,Little River,male,Teen 12-17
422215,27-Sep-15,California,Fresno,male,Adult 18+
422215,27-Sep-15,California,Fresno,male,Adult 18+
422138,27-Sep-15,Maryland,Baltimore,male,Adult 18+
422130,27-Sep-15,Ohio,Cleveland,male,Adult 18+
422130,27-Sep-15,Ohio,Cleveland,male,N/A
422130,27-Sep-15,Ohio,Cleveland,male,N/A
422109,27-Sep-15,New Jersey,Camden,male,Adult 18+
422109,27-Sep-15,New Jersey,Camden,male,Adult 18+
422109,27-Sep-15,New Jersey,Camden,male,Adult 18+
421955,27-Sep-15,Pennsylvania,Huntingdon Valley,male,Adult 18+
421955,27-Sep-15,Pennsylvania,Huntingdon Valley,male,Adult 18+
421955,27-Sep-15,Pennsylvania,Huntingdon Valley,male,Child 0-11
421955,27-Sep-15,Pennsylvania,Huntingdon Valley,male,Adult 18+
421955,27-Sep-15,Pennsylvania,Huntingdon Valley,male,Adult 18+
421949,27-Sep-15,District of Columbia,Washington,male,Adult 18+
421949,27-Sep-15,District of Columbia,Washington,male,Adult 18+
421933,27-Sep-15,Pennsylvania,Harrisburg,male,N/A
421911,27-Sep-15,Oklahoma,Altus,male,Teen 12-17
421895,27-Sep-15,Minnesota,Fergus Falls,male,Adult 18+
421891,27-Sep-15,North Dakota,Fargo,male,Adult 18+
421886,27-Sep-15,Indiana,Scottsburg,male,Adult 18+
421886,27-Sep-15,Indiana,Scottsburg,female,Adult 18+
421886,27-Sep-15,Indiana,Scottsburg,male,Adult 18+
421886,27-Sep-15,Indiana,Scottsburg,male,Adult 18+
421883,27-Sep-15,Missouri,Saint Louis,female,Adult 18+
421862,27-Sep-15,Pennsylvania,Philadelphia,male,Adult 18+
421853,27-Sep-15,Missouri,Saint Louis,male,N/A
421853,27-Sep-15,Missouri,Saint Louis,male,Adult 18+
421811,27-Sep-15,Colorado,Denver,male,Adult 18+
421794,27-Sep-15,Virginia,Newport News,male,Adult 18+
421790,27-Sep-15,Virginia,Chesapeake,male,Adult 18+
421790,27-Sep-15,Virginia,Chesapeake,male,Adult 18+
421780,27-Sep-15,Virginia,Richmond,male,N/A
421732,27-Sep-15,Oklahoma,Oklahoma City,male,Teen 12-17
421732,27-Sep-15,Oklahoma,Oklahoma City,male,Adult 18+
421727,27-Sep-15,Pennsylvania,York,N/A,N/A
421727,27-Sep-15,Pennsylvania,York,N/A,N/A
421727,27-Sep-15,Pennsylvania,York,N/A,N/A
421727,27-Sep-15,Pennsylvania,York,N/A,N/A
421701,27-Sep-15,Nevada,Henderson,female,Adult 18+
421699,27-Sep-15,Georgia,Atlanta,male,N/A
421677,27-Sep-15,Georgia,Rossville,male,Adult 18+
421662,27-Sep-15,Georgia,Rossville,male,Adult 18+
421657,27-Sep-15,Tennessee,Chattanooga,male,Adult 18+
421653,27-Sep-15,Tennessee,East Ridge,male,Adult 18+
421653,27-Sep-15,Tennessee,East Ridge,male,Adult 18+
421627,27-Sep-15,Colorado,Aurora,male,Adult 18+
421627,27-Sep-15,Colorado,Aurora,male,N/A
421627,27-Sep-15,Colorado,Aurora,male,N/A
421599,27-Sep-15,Tennessee,Memphis,male,Adult 18+
421599,27-Sep-15,Tennessee,Memphis,male,Adult 18+
421583,27-Sep-15,Wisconsin,Milwaukee,male,Adult 18+
421583,27-Sep-15,Wisconsin,Milwaukee,male,Adult 18+
421561,27-Sep-15,Florida,Belle Glade,female,Child 0-11
421561,27-Sep-15,Florida,Belle Glade,male,Adult 18+
421548,27-Sep-15,Florida,Fort Myers,male,Adult 18+
421548,27-Sep-15,Florida,Fort Myers,male,Adult 18+
421537,27-Sep-15,Arizona,Casa Grande,male,Adult 18+
421537,27-Sep-15,Arizona,Casa Grande,female,Adult 18+
421524,27-Sep-15,Connecticut,Shelton,female,Adult 18+
421524,27-Sep-15,Connecticut,Shelton,male,Adult 18+
421508,27-Sep-15,Alabama,Troy,male,Adult 18+
421500,27-Sep-15,Massachusetts,Worcester,male,Adult 18+
421500,27-Sep-15,Massachusetts,Worcester,male,Adult 18+
421500,27-Sep-15,Massachusetts,Worcester,male,Adult 18+
421490,27-Sep-15,New Jersey,Camden,male,Adult 18+
421488,27-Sep-15,New Jersey,Bridgeton,male,Adult 18+
421488,27-Sep-15,New Jersey,Bridgeton,male,Adult 18+
421486,27-Sep-15,New Jersey,Bridgeton,male,Adult 18+
421477,27-Sep-15,Maryland,Baltimore,male,Adult 18+
421475,27-Sep-15,Maryland,Baltimore,male,Adult 18+
421473,27-Sep-15,Delaware,Wilmington,male,Adult 18+
421470,27-Sep-15,Delaware,Wilmington,male,Adult 18+
421470,27-Sep-15,Delaware,Wilmington,male,Adult 18+
421466,27-Sep-15,District of Columbia,Washington,N/A,Adult 18+
421466,27-Sep-15,District of Columbia,Washington,male,Adult 18+
421413,27-Sep-15,Nevada,Las Vegas,male,Adult 18+
421413,27-Sep-15,Nevada,Las Vegas,N/A,N/A
421404,27-Sep-15,New York,Rochester,male,Adult 18+
421372,27-Sep-15,New York,Manhattan,male,Adult 18+
421372,27-Sep-15,New York,Manhattan,male,N/A
421372,27-Sep-15,New York,Manhattan,male,N/A
421372,27-Sep-15,New York,Manhattan,male,N/A
421370,27-Sep-15,New York,Syracuse,male,Adult 18+
421365,27-Sep-15,Illinois,Chicago,male,Adult 18+
421365,27-Sep-15,Illinois,Chicago,N/A,N/A
421358,27-Sep-15,Illinois,Chicago,male,Adult 18+
421358,27-Sep-15,Illinois,Chicago,male,Adult 18+
421358,27-Sep-15,Illinois,Chicago,male,Adult 18+
421358,27-Sep-15,Illinois,Chicago,female,Adult 18+
421351,27-Sep-15,Illinois,Chicago,male,Adult 18+
421351,27-Sep-15,Illinois,Chicago,male,N/A
421321,27-Sep-15,Illinois,Joliet,male,Adult 18+
421321,27-Sep-15,Illinois,Joliet,male,Adult 18+
421321,27-Sep-15,Illinois,Joliet,male,Adult 18+
421279,27-Sep-15,California,Compton,male,Adult 18+
421279,27-Sep-15,California,Compton,male,Adult 18+
421225,27-Sep-15,Arkansas,Little Rock,female,Adult 18+
421222,27-Sep-15,Louisiana,Shreveport,male,Adult 18+
421222,27-Sep-15,Louisiana,Shreveport,male,Adult 18+
421217,27-Sep-15,Alabama,Montgomery,male,Adult 18+
421217,27-Sep-15,Alabama,Montgomery,male,Adult 18+
421217,27-Sep-15,Alabama,Montgomery,male,Teen 12-17
421217,27-Sep-15,Alabama,Montgomery,male,Adult 18+
421212,27-Sep-15,Washington,Wenatchee,male,Adult 18+
421174,27-Sep-15,North Carolina,Charlotte,male,Adult 18+
421123,27-Sep-15,Nevada,Las Vegas,N/A,N/A
421108,27-Sep-15,Kentucky,Louisville,male,Adult 18+
421084,27-Sep-15,Michigan,Flint,female,Adult 18+
421084,27-Sep-15,Michigan,Flint,N/A,N/A
421082,27-Sep-15,Georgia,Savannah,male,Adult 18+
